"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Red Hickory","Carya ovalis","Tennessee","Cheatham","Cheatham WMA","36 15.082","-087 05.776","","","322074","1","36 15.082","-087 05.776","645.0 ft","Public","135.4'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2025-03-29","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Cheatham","Cheatham WMA","36 08.307","-087 03.016","","","322051","1","36 08.307","-087 03.016","755.0 ft","Public","105.9'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2025-03-29","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Cheatham","Cheatham WMA","36 15.007","-087 05.685","","","322076","1","36 15.007","-087 05.685","655.0 ft","Public","119.8'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2025-03-29","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Cheatham","Cheatham WMA","36 15.047","-087 05.744","","","322075","1","36 15.047","-087 05.744","670.0 ft","Public","124.2'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Elijah Whitcomb","2025-03-29","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Cheatham","Cheatham WMA","36 14.945","-087 05.635","","","322066","1","36 14.945","-087 05.635","660.0 ft","Public","114.5'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2025-03-29","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Cheatham","Cheatham WMA","36 15.150","-087 05.780","","","322079","1","36 15.150","-087 05.780","620.0 ft","Public","106.8'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2025-03-29","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Cheatham","Cheatham WMA","36 15.163","-087 05.775","","","322080","1","36 15.163","-087 05.775","590.0 ft","Public","113.3'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2025-03-29","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Cheatham","Cheatham WMA","36 15.896","-087 05.514","","","322081","1","36 15.896","-087 05.514","585.0 ft","Public","118.7'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2025-03-29","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Cheatham","Cheatham WMA","36 15.790","-087 05.636","","","322078","1","36 15.790","-087 05.636","550.0 ft","Public","124.5'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2025-03-29","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Cheatham","Cheatham WMA","36 08.454","-087 02.704","","","322062","1","36 08.454","-087 02.704","750.0 ft","Public","148.7'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Elijah Whitcomb","2025-03-29","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Cheatham","Cheatham WMA","36 08.436","-087 02.701","","","322061","1","36 08.436","-087 02.701","760.0 ft","Public","150.2'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2025-03-29","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Cheatham","Cheatham WMA","36 08.275","-087 02.810","","","322060","1","36 08.275","-087 02.810","750.0 ft","Public","154.8'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Elijah Whitcomb","2025-03-29","","N"
"White Oak","Quercus alba","Tennessee","Cheatham","Cheatham WMA","36 08.211","-087 03.088","","","322049","1","36 08.211","-087 03.088","720.0 ft","Public","121.7'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Elijah Whitcomb","2025-03-29","","N"
"White Oak","Quercus alba","Tennessee","Cheatham","Cheatham WMA","36 15.322","-087 05.337","","","322071","1","36 15.322","-087 05.337","605.0 ft","Public","126.4'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2025-03-29","","N"
"White Oak","Quercus alba","Tennessee","Cheatham","Cheatham WMA","36 08.445","-087 02.696","","","322050","1","36 08.445","-087 02.696","750.0 ft","Public","130.2'","Clinometer/laser rangefinder/sine","5.2'","63''","","","Elijah Whitcomb","2025-03-29","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Cocke","Albright Grove","","","","","229809","1","","","","Public - national","","Clinometer/laser rangefinder/sine","19.5'","234''","","","Jess Riddle","2003-01-08","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmaddron_bald.htm","N"
"White Ash","Fraxinus americana","Tennessee","Cocke","Albright Grove","","","","","229808","1","","","","Public - national","129.2'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Jess Riddle","2003-01-08","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmaddron_bald.htm","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230362","1","","","","Public - national","123.8'","Clinometer/laser rangefinder/sine","","","","Middle Prong Little Pigeon River","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230369","1","","","","Public - national","","Clinometer/laser rangefinder/sine","10.8'","130''","","Camel Hump Mountain","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230370","1","","","","Public - national","134.3'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Devil's Walkingstick","Aralia spinosa","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230366","1","","","","Public - national","53.4'","Clinometer/laser rangefinder/sine","2.5'","30''","","Middle Prong Little Pigeon River","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230367","1","","","","Public - national","139.6'","Clinometer/laser rangefinder/sine","","","","Middle Prong Little Pigeon River","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230368","1","","","","Public - national","147.2'","Clinometer/laser rangefinder/sine","17.4'","209''","","On Laurel Branch","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230375","1","","","","Public - national","8.6'","Clinometer/laser rangefinder/sine","","","","Camel Hump Mountain","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230376","1","","","","Public - national","85.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Mountain Silverbell","Halesia tetraptera var. monticola","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230372","1","","","","Public - national","115.6'","Clinometer/laser rangefinder/sine","4.5'","54''","","Middle Prong Little Pigeon River","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Northern Red Oak","Quercus rubra","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230371","1","","","","Public - national","","Clinometer/laser rangefinder/sine","16.8'","201''","","Camel Hump Mountain","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Northern Red Oak","Quercus rubra","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230378","1","","","","Public - national","","Clinometer/laser rangefinder/sine","17.7'","212''","","On Inadu Creek.
1040 cubic feet - trunk volume","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230373","1","","","","Public - national","132.8'","Clinometer/laser rangefinder/sine","25.0'","300''","","Middle Prong Little Pigeon River","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230377","1","","","","Public - national","146.6'","Clinometer/laser rangefinder/sine","20.5'","246''","","This tree was modeled by J. Ridle and M. Davie at 1770 cubic feet trunk volume.","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230374","1","","","","Public - national","159.1'","Clinometer/laser rangefinder/sine","16.2'","194''","","Middle Prong Little Pigeon River","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230363","1","","","","Public - national","131.6'","Clinometer/laser rangefinder/sine","9.4'","113''","","Middle Prong Little Pigeon River","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230364","1","","","","Public - national","137.1'","Clinometer/laser rangefinder/sine","12.7'","152''","","Middle Prong Little Pigeon River","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Cocke","Cosby Campground Area","","","Middle Pronf Little Pigeon River","","230365","1","","","","Public - national","145.6'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Jess Riddle","2004-11-03","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fgreenbrier.htm","N"
"Black Walnut","Juglans nigra","Tennessee","Cocke","Hen Wallow Creek","","","","","229825","1","","","","Public - national","113.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-01-29","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fhen_wallow_creek.htm","N"
"Black Walnut","Juglans nigra","Tennessee","Cocke","Hen Wallow Creek","","","","","229826","1","","","","Public - national","127.9'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Jess Riddle","2006-01-29","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fhen_wallow_creek.htm","N"
"Black Walnut","Juglans nigra","Tennessee","Cocke","Hen Wallow Creek","","","","","229827","1","","","","Public - national","132.0'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Jess Riddle","2006-01-29","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fhen_wallow_creek.htm","N"
"Black Walnut","Juglans nigra","Tennessee","Cocke","Hen Wallow Creek","","","","","229828","1","","","","Public - national","136.1'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Jess Riddle","2006-01-29","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fhen_wallow_creek.htm","N"
"Black Walnut","Juglans nigra","Tennessee","Cocke","Hen Wallow Creek","","","","","229829","1","","","","Public - national","144.3'","Clinometer/laser rangefinder/sine","13.8'","165''","","","Jess Riddle","2006-01-29","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fhen_wallow_creek.htm","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Cocke","Hen Wallow Creek","","","","","229830","1","","","","Public - national","92.0'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Jess Riddle","2006-01-29","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fhen_wallow_creek.htm","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Cocke","Hen Wallow Creek","","","","","229824","1","","","","Public - national","154.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-01-29","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fhen_wallow_creek.htm","N"
"White Ash","Fraxinus americana","Tennessee","Cocke","Hen Wallow Creek","","","","","229823","1","","","","Public - national","129.2'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Jess Riddle","2006-01-29","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fhen_wallow_creek.htm","N"
"American Basswood","Tilia americana","Tennessee","Cocke","Jones Branch","","","","","229962","1","","","","Public - national","130.6'","Clinometer/laser rangefinder/sine","13.9'","167''","65.0'","On Jones Branch","Jess Riddle, Will Blozan","2006-08-06","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fjonesbranch%2Fjones_branch.htm","N"
"American Beech","Fagus grandifolia","Tennessee","Cocke","Jones Branch","","","","","229964","1","","","","Public - national","124.7'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Jess Riddle, Will Blozan","2006-08-06","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fjonesbranch%2Fjones_branch.htm","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Cocke","Jones Branch","","","","","229959","1","","","","Public - national","156.8'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Jess Riddle, Will Blozan","2006-08-06","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fjonesbranch%2Fjones_branch.htm","N"
"Red Maple","Acer rubrum","Tennessee","Cocke","Jones Branch","","","","","229958","1","","","","Public - national","119.9'","Clinometer/laser rangefinder/sine","21.8'","262''","","On Indian Creek.
1045 trunk volume","Jess Riddle, Will Blozan","2006-08-06","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fjonesbranch%2Fjones_branch.htm","N"
"Sugar Maple","Acer saccharum","Tennessee","Cocke","Jones Branch","","","","","229961","1","","","","Public - national","","Clinometer/laser rangefinder/sine","14.3'","172''","","On Jones Branch","Jess Riddle, Will Blozan","2006-08-06","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fjonesbranch%2Fjones_branch.htm","N"
"White Ash","Fraxinus americana","Tennessee","Cocke","Jones Branch","","","","","229960","1","","","","Public - national","","Clinometer/laser rangefinder/sine","13.3'","160''","","On Jones Branch","Jess Riddle, Will Blozan","2006-08-06","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fjonesbranch%2Fjones_branch.htm","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Cocke","Jones Branch","","","","","229963","1","","","","Public - national","135.1'","Clinometer/laser rangefinder/sine","18.1'","217''","","On Cole Creek.
1020 cubic feet in trunk","Jess Riddle, Will Blozan","2006-08-06","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fjonesbranch%2Fjones_branch.htm","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Cocke","Rocky Face Mountain","","","Along Crosby Creek and cove(s)ndraining into Crosby Creek including tributary Toms Creek.","","229816","1","","","","Public - national","14.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Michael Davie","2005-10-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Frocky_face_mountain.htm","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Cocke","Rocky Face Mountain","","","Along Crosby Creek and cove(s)ndraining into Crosby Creek including tributary Toms Creek.","","229815","1","","","","Public - national","135.9'","Clinometer/laser rangefinder/sine","14.6'","175''","","","Jess Riddle, Michael Davie","2005-10-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Frocky_face_mountain.htm","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Cocke","Rocky Face Mountain","","","Along Crosby Creek and cove(s)ndraining into Crosby Creek including tributary Toms Creek.","","229817","1","","","","Public - national","60.7'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Jess Riddle, Michael Davie","2005-10-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Frocky_face_mountain.htm","N"
"Mountain Silverbell","Halesia tetraptera var. monticola","Tennessee","Cocke","Rocky Face Mountain","","","Along Crosby Creek and cove(s)ndraining into Crosby Creek including tributary Toms Creek.","","229819","1","","","","Public - national","115.5'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Jess Riddle, Michael Davie","2005-10-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Frocky_face_mountain.htm","N"
"Northern Red Oak","Quercus rubra","Tennessee","Cocke","Rocky Face Mountain","","","Along Crosby Creek and cove(s)ndraining into Crosby Creek including tributary Toms Creek.","","229818","1","","","","Public - national","110.6'","Clinometer/laser rangefinder/sine","17.2'","206''","","","Jess Riddle, Michael Davie","2005-10-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Frocky_face_mountain.htm","N"
"Sugar Maple","Acer saccharum","Tennessee","Cocke","Rocky Face Mountain","","","Along Crosby Creek and cove(s)ndraining into Crosby Creek including tributary Toms Creek.","","229814","1","","","","Public - national","","Clinometer/laser rangefinder/sine","12.4'","149''","","","Jess Riddle, Michael Davie","2005-10-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Frocky_face_mountain.htm","N"
