"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"White Ash","Fraxinus americana","Georgia","Fannin","Flat Top Mountain","","","","","281417","1","","","","Public - federal","137.4'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Jess Riddle","2005-06-30","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fflat_top_mountain.htm","N"
"Yellow Buckeye","Aesculus flava","Georgia","Fannin","Flat Top Mountain","","","","","281422","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","9.0'","108''","","","Jess Riddle","2005-06-30","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fflat_top_mountain.htm","N"
"Yellow Buckeye","Aesculus flava","Georgia","Fannin","Flat Top Mountain","","","","","281421","1","","","","Public - federal","115.5'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Jess Riddle","2005-06-30","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fflat_top_mountain.htm","N"
"Yellow Buckeye","Aesculus flava","Georgia","Fannin","Flat Top Mountain","","","","","249578","1","","","","Public - federal","141.3'","Clinometer/laser rangefinder/sine","12.3'","148''","","Devils Den Branch","Jess Riddle, Doug Riddle","2007-01-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fflat_top_mountain.htm","N"
"American Holly","Ilex opaca","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234808","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","4.3'","51''","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Catawba Rosebay","Rhododendron catawbiense","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234810","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","2.4'","29''","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234811","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","11.5'","138''","","West Fork Jacks River","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234812","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","11.6'","139''","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234813","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","11.7'","140''","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234815","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","12.0'","144''","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234816","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","12.3'","148''","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234817","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","12.7'","152''","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234818","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","13.2'","158''","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234819","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","13.9'","167''","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234814","1","","","","Public - federal","11.8'","Clinometer/laser rangefinder/sine","","","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234820","1","","","","Public - federal","141.0'","Clinometer/laser rangefinder/sine","14.8'","178''","","West Fork Jacks River","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Eastern White Pine","Pinus strobus","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234821","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","2.8'","33''","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Eastern White Pine","Pinus strobus","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234822","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","11.2'","134''","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Eastern White Pine","Pinus strobus","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234823","1","","","","Public - federal","152.6'","Clinometer/laser rangefinder/sine","12.3'","147''","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Sassafras","Sassafras albidum","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234809","1","","","","Public - federal","112.0'","Clinometer/laser rangefinder/sine","5.3'","64''","","West Fork Jacks River","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Sweet Birch","Betula lenta","Georgia","Fannin","Jacks River And Conasauga Creek","","","Trees were measured in both drainages and will be indicated under comments","","234807","1","","","","Public - federal","89.0'","Clinometer/laser rangefinder/sine","8.2'","98''","","Conasauga Creek","Jess Riddle","2005-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fjacks_river.htm","N"
"Blackjack Oak","Quercus marilandica var. marilandica","Georgia","Floyd","Marshall Forest","34 14.926","-085 11.821","","","322908","1","34 14.926","-085 11.821","900.0 ft","Private","55.1'","Clinometer/laser rangefinder/sine","4.7'","57''","","","Elijah Whitcomb","2025-11-27","","N"
"Chestnut Oak","Quercus montana","Georgia","Floyd","Marshall Forest","34 14.942","-085 11.999","","","322913","1","34 14.942","-085 11.999","810.0 ft","Private","116.6'","Clinometer/laser rangefinder/sine","7.2'","87''","","","Elijah Whitcomb","2025-11-27","","N"
"Mockernut Hickory","Carya tomentosa","Georgia","Floyd","Marshall Forest","34 14.969","-085 11.680","","","322917","1","34 14.969","-085 11.680","710.0 ft","Private","83.2'","Clinometer/laser rangefinder/sine","3.1'","37''","","","Elijah Whitcomb","2025-11-27","","N"
"Northern Red Oak","Quercus rubra var. rubra","Georgia","Floyd","Marshall Forest","34 14.950","-085 11.967","","","322909","1","34 14.950","-085 11.967","805.0 ft","Private","127.5'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Elijah Whitcomb","2025-11-27","","N"
"Northern Red Oak","Quercus rubra var. rubra","Georgia","Floyd","Marshall Forest","34 15.022","-085 11.831","","","322910","1","34 15.022","-085 11.831","735.0 ft","Private","129.5'","Clinometer/laser rangefinder/sine","8.1'","98''","","","Elijah Whitcomb","2025-11-27","","N"
"Post Oak","Quercus stellata","Georgia","Floyd","Marshall Forest","34 14.953","-085 11.678","","","322914","1","34 14.953","-085 11.678","710.0 ft","Private","83.2'","Clinometer/laser rangefinder/sine","3.7'","45''","","","Elijah Whitcomb","2025-11-27","","N"
"Sand Hickory","Carya pallida","Georgia","Floyd","Marshall Forest","34 14.956","-085 11.671","","","322918","1","34 14.956","-085 11.671","705.0 ft","Private","86.6'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Elijah Whitcomb","2025-11-27","","N"
"Sand Hickory","Carya pallida","Georgia","Floyd","Marshall Forest","34 14.901","-085 11.692","","","322919","1","34 14.901","-085 11.692","675.0 ft","Private","98.1'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Elijah Whitcomb","2025-11-27","","N"
"Shagbark Hickory","Carya ovata","Georgia","Floyd","Marshall Forest","34 14.952","-085 11.662","","","322920","1","34 14.952","-085 11.662","690.0 ft","Private","84.1'","Clinometer/laser rangefinder/sine","4.0'","48''","","","Elijah Whitcomb","2025-11-27","","N"
"Shagbark Hickory","Carya ovata","Georgia","Floyd","Marshall Forest","34 14.906","-085 11.691","","","322921","1","34 14.906","-085 11.691","680.0 ft","Private","95.3'","Clinometer/laser rangefinder/sine","4.1'","50''","","","Elijah Whitcomb","2025-11-27","","N"
"Shortleaf Pine","Pinus echinata","Georgia","Floyd","Marshall Forest","34 14.693","-085 11.854","","","322905","1","34 14.693","-085 11.854","760.0 ft","Private","107.2'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Elijah Whitcomb","2025-11-27","","N"
"Shortleaf Pine","Pinus echinata","Georgia","Floyd","Marshall Forest","34 14.720","-085 11.840","","","322906","1","34 14.720","-085 11.840","770.0 ft","Private","119.0'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Elijah Whitcomb","2025-11-27","","N"
"Shortleaf Pine","Pinus echinata","Georgia","Floyd","Marshall Forest","34 14.689","-085 11.861","","","322904","1","34 14.689","-085 11.861","765.0 ft","Private","121.1'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Elijah Whitcomb","2025-11-27","","N"
"Shortleaf Pine","Pinus echinata","Georgia","Floyd","Marshall Forest","34 14.948","-085 11.990","","","322907","1","34 14.948","-085 11.990","800.0 ft","Private","132.3'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2025-11-27","","N"
"Southern Red Oak","Quercus falcata","Georgia","Floyd","Marshall Forest","34 14.943","-085 11.682","","","322911","1","34 14.943","-085 11.682","705.0 ft","Private","88.1'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2025-11-27","","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Floyd","Marshall Forest","34 15.012","-085 11.853","","","322915","1","34 15.012","-085 11.853","745.0 ft","Private","129.0'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2025-11-27","","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Floyd","Marshall Forest","34 14.954","-085 11.982","","","322916","1","34 14.954","-085 11.982","785.0 ft","Private","146.5'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2025-11-27","","N"
"White Oak","Quercus alba","Georgia","Floyd","Marshall Forest","34 14.969","-085 11.956","","","322912","1","34 14.969","-085 11.956","780.0 ft","Private","137.1'","Clinometer/laser rangefinder/sine","8.4'","100''","","","Elijah Whitcomb","2025-11-27","","N"
"Alabama Cherry","Prunus alabamensis","Georgia","Floyd","Rome And Floyd County","","","","","243224","1","","","","Private","45.9'","Clinometer/laser rangefinder/sine","3.1'","37''","","Polk County","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Alabama Cherry","Prunus alabamensis","Georgia","Floyd","Rome And Floyd County","","","","","243223","1","","","","Private","50.4'","Clinometer/laser rangefinder/sine","2.3'","27''","","Polk County","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Alabama Cherry","Prunus alabamensis","Georgia","Floyd","Rome And Floyd County","","","","","243225","1","","","","Private","55.1'","Clinometer/laser rangefinder/sine","2.6'","31''","","Polk County","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Chalk Maple","Acer leucoderme","Georgia","Floyd","Rome And Floyd County","","","","","243213","1","","","","Private","32.7'","Clinometer/laser rangefinder/sine","4.8'","58''","50.8'","Crown spread is maximum.
Berry College Campus","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Chalk Maple","Acer leucoderme","Georgia","Floyd","Rome And Floyd County","","","","","243219","1","","","","Private","41.8'","Clinometer/laser rangefinder/sine","3.4'","41''","","In Rome","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Cherrybark Oak","Quercus pagoda","Georgia","Floyd","Rome And Floyd County","","","","","243218","1","","","","Private","93.8'","Clinometer/laser rangefinder/sine","19.3'","231''","143.0'","Crown spread is maximum.
Located next to Medical Clinic","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Hybrid Hickory","Carya x brownii","Georgia","Floyd","Rome And Floyd County","","","","","243221","1","","","","Private","102.9'","Clinometer/laser rangefinder/sine","17.5'","210''","101.0'","C, cordiformis x C, illinoinensis.
Crown spread is maximum.
In empty lot in Rome","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Kentucky Coffeetree","Gymnocladus dioicus","Georgia","Floyd","Rome And Floyd County","","","","","243212","1","","","","Private","69.9'","Clinometer/laser rangefinder/sine","6.0'","72''","","Berry College Campus","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Northern Catalpa","Catalpa speciosa","Georgia","Floyd","Rome And Floyd County","","","","","243211","1","","","","Private","70.0'","Clinometer/laser rangefinder/sine","9.2'","110''","","Berry College Campus","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Nutmeg Hickory","Carya myristiciformis","Georgia","Floyd","Rome And Floyd County","","","","","243210","1","","","","Private","109.2'","Clinometer/laser rangefinder/sine","6.3'","76''","","Next to large highway","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Oak","Quercus spp.","Georgia","Floyd","Rome And Floyd County","","","","","243216","1","","","","Private","71.2'","Clinometer/laser rangefinder/sine","15.8'","190''","","Probable Q. texana or Nuttal Oak.
Near the Oostanaula River","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Osage Orange","Maclura pomifera","Georgia","Floyd","Rome And Floyd County","","","","","243220","1","","","","Private","60.4'","Clinometer/laser rangefinder/sine","","","","Multi-stem tree'
In Rome","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Shagbark Hickory","Carya ovata","Georgia","Floyd","Rome And Floyd County","","","","","243222","1","","","","Private","104.7'","Clinometer/laser rangefinder/sine","13.0'","156''","101.0'","Crown spread is maximum.
In Polk County","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Shingle Oak","Quercus imbricaria","Georgia","Floyd","Rome And Floyd County","","","","","243214","1","","","","Private","90.3'","Clinometer/laser rangefinder/sine","10.2'","122''","96.0'","Crown spread is maximum.
Berry College Campus","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Southern Sugar Maple","Acer floridanum","Georgia","Floyd","Rome And Floyd County","","","","","243215","1","","","","Private","77.1'","Clinometer/laser rangefinder/sine","12.0'","144''","","Berry College Campus","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Wingleaf Soapberry","Sapindus saponaria","Georgia","Floyd","Rome And Floyd County","","","","","243217","1","","","","Private","52.1'","Clinometer/laser rangefinder/sine","2.7'","32''","","","Jess Riddle, Richard Ware","2006-01-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Ftrees_of_floyd_county.htm","N"
"Northern Red Oak","Quercus rubra","Georgia","Fulton","Hampton- Beecher Hills Park","","","200 Acres","","249159","1","","","","Public - city","137.2'","Clinometer/laser rangefinder/sine","12.7'","152''","","","Eli Dickinson","2010-07-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1156%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
