"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Union","Union County","","","","","174086","1","","","","Private","69.0'","Clinometer/laser rangefinder/sine","13.3'","159''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Union","Union County","","","","","174087","1","","","","Private","69.5'","Clinometer/laser rangefinder/sine","13.2'","158''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Union","Union County","","","","","174099","1","","","","Private","70.5'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Union","Union County","","","","","174100","1","","","","Private","70.5'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Union","Union County","","","","","174092","1","","","","Private","77.5'","Clinometer/laser rangefinder/sine","11.8'","141''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Union","Union County","","","","","174093","1","","","","Private","77.5'","Clinometer/laser rangefinder/sine","11.7'","141''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Union","Union County","","","","","174096","1","","","","Private","77.5'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Union","Union County","","","","","174084","1","","","","Private","80.0'","Clinometer/laser rangefinder/sine","13.5'","162''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Union","Union County","","","","","174098","1","","","","Private","80.5'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Union","Union County","","","","","174091","1","","","","Private","84.0'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Union","Union County","","","","","174089","1","","","","Private","86.0'","Clinometer/laser rangefinder/sine","12.7'","152''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"Post Oak","Quercus stellata","Ohio","Union","Union County","","","","","174101","1","","","","Private","63.0'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"Shingle Oak","Quercus imbricaria","Ohio","Union","Union County","","","","","174102","1","","","","Private","68.5'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"White Oak","Quercus alba","Ohio","Union","Union County","","","","","174083","1","","","","Private","68.5'","Clinometer/laser rangefinder/sine","14.0'","168''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"White Oak","Quercus alba","Ohio","Union","Union County","","","","","174090","1","","","","Private","75.5'","Clinometer/laser rangefinder/sine","12.3'","147''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"White Oak","Quercus alba","Ohio","Union","Union County","","","","","174085","1","","","","Private","78.5'","Clinometer/laser rangefinder/sine","13.3'","160''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"White Oak","Quercus alba","Ohio","Union","Union County","","","","","174094","1","","","","Private","80.5'","Clinometer/laser rangefinder/sine","11.3'","135''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"White Oak","Quercus alba","Ohio","Union","Union County","","","","","174088","1","","","","Private","84.0'","Clinometer/laser rangefinder/sine","12.9'","155''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"White Oak","Quercus alba","Ohio","Union","Union County","","","","","174082","1","","","","Private","90.0'","Clinometer/laser rangefinder/sine","14.7'","176''","","","Matt Markworth","2016-06-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D20%23p37822","N"
"American Sycamore","Platanus occidentalis","Ohio","Vinton","Lake Hope State Park","","","","","162472","1","","","","public","145.0'","Clinometer/laser rangefinder/sine","","","","single measurement","Stefan Radivoyevitch","2017-01-20","","N"
"American Sycamore","Platanus occidentalis","Ohio","Vinton","Lake Hope State Park","","","","","196228","1","","","","public","160.9'","Clinometer/laser rangefinder/sine","","","","","Stefan Radivoyevitch","2019-11-20","","N"
"Eastern White Pine","Pinus strobus","Ohio","Vinton","Lake Hope State Park","","","","","162468","1","","","","public","155.0'","Clinometer/laser rangefinder/sine","7.8'","94''","","Average of six different measurements rounded down to the lowest foot of each measurement (153, 155, 157, 157, 156, 154). Plantation tree. Handheld.","Stefan Radivoyevitch","2017-01-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Vinton","Lake Hope State Park","","","","","162471","1","","","","public","155.0'","Clinometer/laser rangefinder/sine","","","","single handheld measurement rounded down to nearest foot","Stefan Radivoyevitch","2017-01-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Vinton","Lake Hope State Park","","","","","162470","1","","","","public","163.0'","Clinometer/laser rangefinder/sine","","","","Average height of two different measurements at (162, 164).","Stefan Radivoyevitch","2017-01-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Vinton","Lake Hope State Park","","","","","162469","1","","","","public","164.0'","Clinometer/laser rangefinder/sine","10.7'","128''","","Average height of three different measurements rounded down to the nearest foot (163, 164, 165). Handheld. No tape wrape","Stefan Radivoyevitch","2017-01-20","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Warren","Fleckenstein Park","","","50 Acres","","224398","1","","","","Public - county","68.8'","Clinometer/laser rangefinder/sine","14.4'","173''","","","Matt Markworth","2015-11-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7347%23p35286","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Warren","Fleckenstein Park","","","50 Acres","","224397","1","","","","Public - county","72.3'","Clinometer/laser rangefinder/sine","12.8'","153''","67.0'","","Matt Markworth","2015-11-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7347%23p35286","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Warren","Fleckenstein Park","","","50 Acres","","224396","1","","","","Public - county","74.6'","Clinometer/laser rangefinder/sine","14.3'","172''","71.5'","","Matt Markworth","2015-11-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7347%23p35286","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Warren","Fleckenstein Park","","","50 Acres","","224400","1","","","","Public - county","52.6'","Clinometer/laser rangefinder/sine","7.8'","94''","39.0'","","Matt Markworth","2015-11-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7347%23p35286","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Warren","Fleckenstein Park","","","50 Acres","","224399","1","","","","Public - county","65.5'","Clinometer/laser rangefinder/sine","14.2'","171''","83.0'","","Matt Markworth","2015-11-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7347%23p35286","N"
"White Oak","Quercus alba","Ohio","Warren","Fleckenstein Park","","","50 Acres","","224401","1","","","","Public - county","68.2'","Clinometer/laser rangefinder/sine","11.5'","138''","58.0'","","Matt Markworth","2015-11-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7347%23p35286","N"
"Eastern Redcedar","Juniperus virginiana","Ohio","Warren","Fort Ancient Area","","","","","162526","1","","","","public","77.0'","Clinometer/laser rangefinder/sine","8.1'","98''","","roadside attraction near historic home","Stefan Radivoyevitch","2017-09-11","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Warren","Franklin","","","","","214462","1","","","","Various","61.5'","Clinometer/laser rangefinder/sine","13.4'","161''","","Tree located in Southeast Clark County","Matt Markworth","2016-05-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D10%23p37739","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Warren","Franklin","","","","","214464","1","","","","Various","61.5'","Clinometer/laser rangefinder/sine","15.3'","184''","","Tree located in southeast Greene County.
Circumference taken over vines.","Matt Markworth","2016-05-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D10%23p37739","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Warren","Franklin","","","","","214463","1","","","","Various","71.5'","Clinometer/laser rangefinder/sine","16.5'","198''","92.0'","Tree located in Franklin County","Matt Markworth","2016-05-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D7669%26start%3D10%23p37739","N"
"American Sycamore","Platanus occidentalis","Ohio","Warren","Lebanon Elementary School","","","","","96114","1","","","","Public School","87.0'","Clinometer/laser rangefinder/sine","19.2'","230''","95.5'","Spread: 114' x 77'","Matt Markworth","2015-05-16","","N"
"American Sycamore","Platanus occidentalis","Ohio","Warren","Lebanon Elementary School","","","","","96113","1","","","","Public School","107.0'","Clinometer/laser rangefinder/sine","16.5'","198''","134.5'","Spread: 144' x 125'","Matt Markworth","2015-05-16","","N"
"Black Locust","Robinia pseudoacacia","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187653","1","","","","Public - county","71.5'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Black Walnut","Juglans nigra","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187648","1","","","","Public - county","79.0'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Blackgum","Nyssa sylvatica","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187655","1","","","","Public - county","","Clinometer/laser rangefinder/sine","6.9'","83''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Blackgum","Nyssa sylvatica","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187656","1","","","","Public - county","","Clinometer/laser rangefinder/sine","6.8'","82''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Blackgum","Nyssa sylvatica","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187657","1","","","","Public - county","","Clinometer/laser rangefinder/sine","6.8'","82''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Blackgum","Nyssa sylvatica","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187658","1","","","","Public - county","","Clinometer/laser rangefinder/sine","6.8'","82''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Blackgum","Nyssa sylvatica","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187659","1","","","","Public - county","","Clinometer/laser rangefinder/sine","6.7'","80''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Blackgum","Nyssa sylvatica","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187660","1","","","","Public - county","","Clinometer/laser rangefinder/sine","6.4'","76''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Blackgum","Nyssa sylvatica","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187661","1","","","","Public - county","","Clinometer/laser rangefinder/sine","6.2'","74''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Blackgum","Nyssa sylvatica","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187662","1","","","","Public - county","","Clinometer/laser rangefinder/sine","6.1'","73''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187634","1","","","","Public - county","89.0'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Common Hackberry","Celtis occidentalis","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187652","1","","","","Public - county","72.5'","Clinometer/laser rangefinder/sine","5.3'","63''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Honeylocust","Gleditsia triacanthos","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187647","1","","","","Public - county","77.5'","Clinometer/laser rangefinder/sine","","","","No circumference taken - poison ivy","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Honeylocust","Gleditsia triacanthos","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187646","1","","","","Public - county","81.5'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Pin Oak","Quercus palustris","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187645","1","","","","Public - county","84.5'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Red Maple","Acer rubrum","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187650","1","","","","Public - county","74.0'","Clinometer/laser rangefinder/sine","9.3'","111''","","Dead top.","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Shagbark Hickory","Carya ovata","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187631","1","","","","Public - county","85.5'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Shagbark Hickory","Carya ovata","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187630","1","","","","Public - county","89.0'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Shagbark Hickory","Carya ovata","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187629","1","","","","Public - county","96.5'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Shellbark Hickory","Carya laciniosa","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187649","1","","","","Public - county","78.5'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Shingle Oak","Quercus imbricaria","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187633","1","","","","Public - county","90.5'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Shingle Oak","Quercus imbricaria","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187632","1","","","","Public - county","95.0'","Clinometer/laser rangefinder/sine","11.3'","135''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Sugar Maple","Acer saccharum","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187651","1","","","","Public - county","74.0'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Swamp White Oak","Quercus bicolor","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187644","1","","","","Public - county","70.0'","Clinometer/laser rangefinder/sine","10.0'","121''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Swamp White Oak","Quercus bicolor","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187643","1","","","","Public - county","71.0'","Clinometer/laser rangefinder/sine","11.4'","136''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Swamp White Oak","Quercus bicolor","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187642","1","","","","Public - county","79.5'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Swamp White Oak","Quercus bicolor","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187641","1","","","","Public - county","85.0'","Clinometer/laser rangefinder/sine","9.4'","112''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"Swamp White Oak","Quercus bicolor","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187640","1","","","","Public - county","85.5'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"White Ash","Fraxinus americana","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187654","1","","","","Public - county","71.0'","Clinometer/laser rangefinder/sine","6.4'","76''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"White Oak","Quercus alba","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187639","1","","","","Public - county","74.0'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"White Oak","Quercus alba","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187638","1","","","","Public - county","79.5'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"White Oak","Quercus alba","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187637","1","","","","Public - county","80.5'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"White Oak","Quercus alba","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187636","1","","","","Public - county","81.0'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"White Oak","Quercus alba","Ohio","Warren","Schappacher Park","","","4686 Old Irwin Road
Mason, Ohio","","187635","1","","","","Public - county","88.0'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Matt Markworth","2018-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D8354","N"
"American Sycamore","Platanus occidentalis","Ohio","Washington","Howe's Grove Roadside Park","39 16.622","-081 35.601","","","271561","1","39 16.622","-081 35.601","","Public - City","81.5'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"Black Maple","Acer nigrum","Ohio","Washington","Howe's Grove Roadside Park","","","","","271571","1","","","","Public - City","56.7'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"Black Oak","Quercus velutina","Ohio","Washington","Howe's Grove Roadside Park","","","","","271566","1","","","","Public - City","64.4'","Clinometer/laser rangefinder/sine","14.1'","169''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"Black Oak","Quercus velutina","Ohio","Washington","Howe's Grove Roadside Park","","","","","271565","1","","","","Public - City","65.0'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"Black Oak","Quercus velutina","Ohio","Washington","Howe's Grove Roadside Park","","","","","271564","1","","","","Public - City","75.8'","Clinometer/laser rangefinder/sine","13.9'","167''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"Black Oak","Quercus velutina","Ohio","Washington","Howe's Grove Roadside Park","","","","","271563","1","","","","Public - City","77.0'","Clinometer/laser rangefinder/sine","14.6'","175''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"Honeylocust","Gleditsia triacanthos","Ohio","Washington","Howe's Grove Roadside Park","","","","","271570","1","","","","Public - City","61.4'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"Pin Oak","Quercus palustris","Ohio","Washington","Howe's Grove Roadside Park","","","","","271567","1","","","","Public - City","74.0'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"Red Maple","Acer rubrum var. trilobum","Ohio","Washington","Howe's Grove Roadside Park","","","","","271569","1","","","","Public - City","70.9'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"Sweetgum","Liquidambar styraciflua","Ohio","Washington","Howe's Grove Roadside Park","","","","","271568","1","","","","Public - City","73.0'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Washington","Howe's Grove Roadside Park","","","","","271560","1","","","","Public - City","86.5'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"White Ash","Fraxinus americana","Ohio","Washington","Howe's Grove Roadside Park","","","","","271562","1","","","","Public - City","81.2'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"White Oak","Quercus alba","Ohio","Washington","Howe's Grove Roadside Park","","","","","271559","1","","","","Public - City","87.1'","Clinometer/laser rangefinder/sine","15.5'","186''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"American Beech","Fagus grandifolia","Ohio","Washington","Marietta College Campus","39 24.969","-081 27.001","Trees were measured between 1/29/2020 and 2/9/2020","","272968","1","39 24.969","-081 27.001","","Private & Publc","76.4'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Turner Sharp","2020-02-09","","N"
